953,756
560,872
112,341
747,443
589,504
164,335
359,158
583,897
416,24
987,29
625,469
776,273
741,871
831,826
972,12
193,319
141,114
944,846
320,904
546,539
500,933
451,659
688,717
338,81
165,490
195,323
405,648
831,893
341,783
449,541
686,171
374,994
557,441
490,808
268,638
631,658
326,651
939,580
838,954
253,429
929,159
365,894
69,379
887,574
86,564
762,543
804,839
352,222
739,725
419,334
582,880
370,636
956,106
466,449
261,370
111,443
274,447
640,568
277,168
878,628
449,785
166,858
749,281
378,91
100,403
867,637
89,937
895,573
344,854
233,198
40,755
414,653
844,906
831,302
453,291
504,562
96,727
918,21
904,664
871,519
565,158
385,364
804,127
746,953
139,997
906,441
361,723
253,203
346,315
278,996
789,718
367,732
616,97
731,414
309,319
608,21
628,1000
620,453
480,801
697,856
279,30
253,16
104,989
866,81
515,351
908,337
701,512
787,389
787,739
885,192
600,286
769,674
899,227
590,31
608,317
166,291
748,895
619,496
810,639
57,44
171,882
956,190
902,904
948,30
215,772
762,761
699,892
598,406
202,401
927,445
856,959
174,24
898,556
367,70
486,591
293,125
301,34
572,811
50,471
657,473
764,876
607,48
901,959
993,230
1000,278
360,528
224,675
661,744
581,469
673,548
244,834
650,282
217,958
58,3
856,699
111,741
492,977
731,337
564,991
207,340
453,401
612,89
54,277
637,252
445,1
212,135
98,738
720,425
300,978
558,541
398,225
892,956
94,849
392,389
136,969
244,609
44,5
906,362
185,424
447,880
685,126
792,706
547,138
393,245
213,234
965,496
26,366
946,245
449,112
281,541
407,725
453,244
719,790
383,240
68,734
945,421
857,870
320,475
638,370
73,241
738,539
981,250
798,89
551,348
421,382
902,953
656,929
709,79
180,368
328,565
742,973
412,323
54,384
78,685
600,174
456,344
683,778
151,505
815,728
752,787
600,934
257,899
901,379
651,500
653,42
205,639
40,623
237,737
35,833
486,56
101,288
362,434
903,634
982,464
845,608
126,468
530,645
660,823
347,79
260,393
202,52
303,313
711,50
454,33
723,356
801,923
642,929
226,151
999,332
776,725
618,498
583,614
486,497
117,430
361,712
767,339
499,928
446,597
104,149
369,55
51,402
244,885
598,427
381,95
705,194
160,716
404,15
286,189
514,562
951,908
462,496
216,29
779,900
585,637
530,451
623,528
156,266
784,351
12,767
475,442
173,577
29,396
741,873
115,580
805,458
877,671
825,641
423,191
313,216
521,604
169,386
712,785
55,753
289,5
1000,66
961,326
629,979
583,883
904,755
293,173
654,511
890,155
689,2
373,969
435,271
892,564
743,759
598,91
399,330
445,938
410,457
224,742
98,926
453,693
441,392
918,708
664,973
922,836
98,178
86,915
855,587
292,546
82,690
445,635
647,783
833,130
587,531
473,64
78,288
109,780
123,230
236,740
481,738
52,353
595,183
960,164
267,632
264,534
78,7
17,453
373,471
937,301
196,152
129,936
182,939
245,880
380,53
895,293
977,505
263,304
63,692
667,787
146,839
468,782
10,792
95,726
57,9
800,110
102,146
751,826
35,106
470,862
861,830
248,524
423,73
185,757
732,811
967,717
183,597
118,164
475,818
970,583
470,92
654,262
77,103
555,549
378,152
291,918
157,59
42,511
284,213
770,820
785,464
763,153
291,129
6,43
616,880
309,454
538,475
139,352
45,905
918,32
272,298
661,315
268,747
801,523
240,435
46,463
133,464
798,690
88,800
628,287
266,324
864,932
620,415
376,416
506,349
552,778
518,421
573,367
572,275
170,433
573,709
280,523
219,417
875,684
330,199
106,30
402,546
751,937
933,220
524,388
808,432
979,100
746,172
523,134
806,199
563,374
588,970
20,464
281,440
510,930
428,370
243,466
170,964
898,486
861,149
778,736
147,652
384,510
262,927
844,237
153,476
374,372
206,930
538,561
710,884
508,212
146,119
50,624
167,698
8,208
960,94
373,436
115,304
414,316
287,867
46,71
162,668
44,930
774,481
966,260
996,385
136,470
734,356
156,863
649,816
186,683
265,493
413,415
842,126
160,180
598,412
375,884
165,229
440,291
896,773
184,950
299,26
358,954
577,682
635,29
401,6
829,80
319,487
362,858
712,591
87,982
619,706
362,762
146,93
239,237
544,551
284,508
256,669
5,696
637,441
908,249
863,426
528,424
379,692
520,850
753,579
660,556
147,515
953,297
627,340
919,258
315,669
935,72
702,214
637,913
62,411
610,104
78,110
311,429
951,666
628,123
467,169
794,74
663,981
729,62
964,869
805,526
291,275
355,140
840,228
538,49
438,432
746,245
979,51
505,96
951,199
397,369
815,296
829,625
71,519
643,540
827,189
631,75
247,403
608,324
995,464
533,536
305,765
207,329
404,151
680,88
721,601
416,29
148,813
857,978
667,490
483,933
829,776
809,635
209,321
991,489
877,588
159,89
278,211
968,655
409,397
642,572
675,656
440,289
784,86
57,203
755,696
646,179
352,307
835,352
279,56
628,378
525,474
887,805
384,593
468,97
745,807
242,183
182,933
470,727
371,574
224,67
26,671
84,60
967,203
802,376
93,86
809,239
331,410
548,402
68,848
724,573
53,596
67,674
807,946
943,149
350,615
218,598
9,61
341,824
639,431
947,54
521,827
73,624
278,590
414,705
164,108
951,474
785,513
789,502
774,184
598,160
352,900
855,234
843,836
377,180
702,523
3,914
133,733
502,56
473,148
842,952
130,441
887,326
985,517
973,946
35,837
824,519
649,843
329,857
272,278
315,741
628,166
426,882
805,523
575,464
375,845
914,370
932,179
136,553
664,338
192,403
234,367
526,348
912,160
701,485
177,150
422,287
792,631
245,714
594,790
567,317
537,185
29,587
767,317
179,582
563,359
234,399
358,345
641,635
205,208
174,667
842,703
997,898
569,704
506,216
479,277
107,718
169,974
409,20
888,489
68,927
418,920
365,109
949,427
278,414
441,322
746,831
375,339
938,785
65,500
787,32
570,124
579,376
684,989
701,494
374,4
705,223
404,266
873,259
74,495
577,258
689,434
307,514
913,143
151,836
407,812
879,985
878,165
558,95
401,456
854,702
44,805
317,9
306,451
491,966
357,385
494,179
29,261
539,510
73,601
978,841
556,640
665,510
358,684
446,588
611,684
713,927
159,158
841,986
567,171
22,100
144,617
982,859
98,196
252,996
171,572
600,638
602,992
854,116
710,696
879,236
814,439
132,165
675,120
911,760
561,639
825,161
974,392
463,499
974,946
807,177
303,688
490,896
465,679
365,963
802,974
644,553
16,66
566,614
641,341
538,711
921,32
369,96
115,898
281,4
176,96
886,242
689,531
877,850
300,900
721,646
484,736
849,980
447,522
292,971
247,682
838,634
632,967
747,735
919,179
575,228
18,2
679,586
96,763
583,12
931,732
615,822
127,781
189,471
279,115
428,709
877,96
864,427
73,848
749,296
723,519
988,418
386,929
950,318
985,8
459,900
839,500
556,396
158,99
895,951
418,493
121,474
308,275
226,515
612,125
186,208
955,119
61,912
782,963
305,400
753,318
18,792
805,881
200,300
479,159
201,526
512,91
532,847
661,513
59,74
386,132
483,964
249,595
773,278
919,774
248,236
302,820
157,727
150,311
598,558
638,367
296,425
675,736
528,469
339,696
775,539
583,733
256,473
150,467
382,302
529,782
721,993
358,19
488,901
795,236
541,860
773,321
338,526
988,732
387,673
643,121
813,931
950,347
298,220
872,933
992,495
497,226
549,784
353,781
771,890
441,845
644,576
151,985
184,443
382,113
80,312
436,625
313,84
72,877
701,134
525,344
277,660
289,949
621,413
274,960
73,510
243,669
779,140
938,580
806,161
645,744
433,73
691,988
760,475
453,612
847,305
87,873
341,975
315,500
604,946
536,569
825,147
377,809
361,916
342,397
356,352
376,121
570,896
866,762
416,382
266,583
584,688
73,894
386,468
681,372
365,286
908,39
633,299
64,374
967,485
744,717
469,181
924,623
172,741
877,634
481,165
334,449
783,184
798,324
498,177
397,5
419,654
22,798
677,404
954,497
794,374
445,768
957,478
757,704
454,683
100,946
711,774
613,112
770,212
564,462
907,464
126,811
484,689
67,828
410,303
58,237
637,585
211,513
597,956
160,618
819,681
800,24
227,129
17,410
359,801
691,107
941,818
50,892
669,819
873,944
118,629
718,453
861,781
279,896
100,690
150,295
561,674
117,387
266,407
972,995
921,19
9,254
758,888
965,509
548,522
594,484
927,210
395,276
150,543
502,366
258,564
91,774
466,761
154,950
277,28
719,897
949,660
481,145
136,680
882,610
681,849
171,969
481,273
522,373
518,945
207,557
516,264
596,878
434,738
605,57
807,3
310,80
90,617
561,946
213,651
459,234
88,181
549,142
955,54
565,16
591,611
502,113
385,109
697,384
391,680
880,163
830,666
655,154
351,513
49,657
305,861
964,660
77,901
338,530
39,401
63,912
180,977
841,151
104,890
320,546
260,487
700,964
356,103
38,921
611,906
601,654
469,47
510,804
322,697
454,72
307,825
855,408
770,474
146,180
394,149
904,382
555,318
598,562
883,828
666,943
696,473
91,481
513,74
699,309
966,163
137,368
753,138
391,493
704,825
908,689
197,173
704,335
163,52
629,115
500,107
688,779
261,71
693,789
342,185
32,690
993,886
290,264
879,600
698,806
792,708
922,335
607,742
296,972
871,414
917,412
440,700
989,788
344,468
709,927
328,226
745,150
77,961
332,251
690,310
16,324
668,530
417,485
414,123
983,44
667,39
482,918
85,686
571,623
66,266
124,654
605,769
457,797
194,560
984,230
332,47
221,533
604,592
374,898
183,500
989,855
17,998
601,286
895,953
190,129
154,552
953,349
240,724
152,123
107,338
505,804
352,195
572,926
669,799
585,684
221,534
773,76
430,893
539,490
583,777
471,92
942,438
403,430
629,756
625,915
476,348
231,380
636,56
611,188
191,597
89,175
335,744
860,215
521,471
389,476
90,558
25,953
644,809
144,583
181,1000
696,228
519,981
702,744
461,933
218,404
505,341
391,145
618,743
737,338
670,314
640,546
451,283
148,274
372,364
564,651
120,296
253,909
364,795
147,151
540,302
975,348
168,778
35,539
768,943
421,285
788,227
500,975
549,181
146,503
433,726
597,435
257,969
475,681
678,302
797,77
823,100
645,344
403,585
489,554
946,383
896,583
35,988
821,234
171,677
887,474
395,677
40,699
45,803
946,337
779,764
833,765
493,933
442,725
360,629
57,612
88,535
410,876
107,727
180,81
104,671
738,46
107,210
220,94
543,40
777,967
23,605
554,665
121,157
325,507
561,449
2,737
184,439
412,957
708,698
908,884
167,536
213,40
217,866
581,540
622,44
848,295
201,212
859,854
809,984
821,845
880,334
982,656
67,241
267,143
471,236
562,967
754,372
411,539
823,79
880,401
761,352
122,481
684,194
692,622
736,369
548,606
944,338
761,236
634,260
187,449
212,760
443,916
150,793
900,225
72,966
384,143
752,175
149,251
757,447
696,189
722,513
924,199
772,608
873,412
851,640
838,616
83,393
317,654
566,535
535,71
878,867
370,859
311,780
521,722
55,57
170,826
335,526
411,202
668,783
123,941
599,597
603,728
195,57
449,851
981,650
67,483
22,926
162,807
866,337
431,223
414,380
98,892
527,227
97,707
712,305
576,444
955,577
438,672
300,218
876,484
34,665
621,814
172,756
84,883
803,600
895,812
644,920
83,758
388,848
172,572
699,647
781,178
580,913
81,408
938,70
1000,187
315,282
604,773
608,751
865,372
694,118
278,410
759,578
626,24
433,210
76,783
906,578
302,52
461,458
219,37
674,578
460,490
666,475
779,591
970,247
251,330
669,399
146,3
34,650
43,906
484,109
940,504
56,959
683,744
988,957
696,674
453,592
285,360
105,742
515,449
411,774
724,843
857,924
864,496
168,114
760,764
675,214
670,763
659,466
465,821
428,269
42,862
120,62
709,925
512,746
178,315
22,289
757,847
749,786
806,994
293,25
699,763
54,465
447,445
854,98
107,650
56,794
235,943
320,601
499,732
513,857
753,573
954,478
664,423
443,152
282,20
284,895
16,501
920,984
653,520
768,258
268,758
875,472
11,447
559,141
413,860
496,65
122,710
62,17
71,64
20,198
497,989
157,430
318,322
741,310
994,746
604,234
459,324
56,719
203,870
880,951
654,120
320,889
194,740
217,90
205,984
894,988
484,416
29,665
727,289
470,156
131,663
677,360
604,830
314,541
131,384
425,194
525,429
116,49
161,244
248,62
948,983
585,433
752,487
963,643
199,280
694,501
94,753
274,941
322,412
842,101
281,622
956,304
351,191
284,260
407,503
135,750
438,539
662,886
588,287
801,239
485,44
975,653
99,516
186,75
585,75
520,504
919,318
413,131
85,705
262,359
750,693
319,398
830,49
368,657
135,8
11,487
155,265
844,618
417,88
670,327
954,545
135,200
3,960
620,897
496,257
18,881
451,297
22,45
867,764
333,308
362,263
758,681
761,97
83,563
153,206
618,795
690,19
663,956
113,756
962,467
485,969
24,63
734,558
17,984
538,577
696,474
964,89
278,49
56,241
896,110
525,860
900,347
180,142
414,919
916,905
825,385
338,67
852,684
419,260
445,160
572,903
607,770
327,508
188,987
602,31
810,33
56,30
419,978
162,997
827,277
115,862
123,676
805,81
396,606
201,640
491,753
297,572
824,758
27,273
868,877
289,325
579,710
437,730
412,1
648,199
170,578
638,809
427,975
754,389
70,251
169,695
793,438
254,240
768,685
469,227
70,128
403,173
391,172
629,997
356,967
113,753
242,126
507,446
134,279
407,328
131,402
319,57
69,236
327,122
206,618
983,720
55,207
77,353
441,710
919,881
463,13
752,940
217,205
522,564
882,247
237,976
245,176
726,554
951,469
676,157
154,601
967,453
690,740
701,252
97,500
899,760
32,846
301,471
254,571
172,303
718,203
157,999
36,722
932,199
432,677
319,870
358,236
544,85
827,527
193,793
547,456
83,42
284,214
478,213
853,4
123,491
779,77
868,414
102,674
885,786
258,497
666,921
241,323
719,533
84,41
243,180
173,764
613,463
607,576
598,263
870,762
455,188
859,688
168,778
949,715
385,817
720,773
255,928
126,662
542,335
975,165
691,581
949,624
200,909
73,596
160,481
592,782
365,613
573,990
511,21
87,854
496,587
594,492
709,760
329,760
220,850
19,191
392,407
542,522
1000,514
704,763
722,72
249,55
695,203
903,384
522,972
604,120
440,711
241,822
860,148
913,236
713,405
379,7
566,346
735,569
126,809
743,772
577,989
211,711
152,271
518,751
819,887
535,824
584,971
172,711
771,722
948,866
26,598
308,927
616,661
483,305
437,75
845,89
530,604
937,111
896,560
676,461
430,93
776,692
403,211
829,549
876,444
490,39
28,184
87,357
228,195
751,671
795,755
244,247
852,946
618,60
643,71
726,780
113,974
200,195
66,469
969,343
443,251
831,890
305,509
950,590
495,942
199,859
441,650
484,281
913,84
347,21
236,243
99,981
682,402
411,558
491,719
429,755
664,779
514,683
204,695
223,831
574,383
890,126
898,52
260,628
216,991
818,517
923,573
445,432
308,379
641,632
335,806
843,371
559,919
484,772
671,636
129,181
210,292
671,335
776,449
308,597
248,630
177,84
946,582
139,386
640,792
232,871
201,720
545,832
675,953
621,814
347,698
244,870
311,278
842,733
808,114
620,830
810,773
768,268
627,643
713,702
583,460
842,413
485,745
432,649
531,723
449,734
789,44
144,461
886,599
79,809
732,877
227,499
762,579
329,559
0,275
893,966
261,300
879,604
207,418
824,491
593,33
40,346
2,558
164,489
448,981
817,868
847,15
63,480
433,307
273,126
270,843
165,533
186,175
30,684
126,775
105,748
248,531
834,392
930,208
241,610
205,160
471,26
312,267
489,723
664,271
982,431
553,36
481,190
740,737
164,70
214,940
426,697
601,834
615,614
513,980
174,293
333,81
373,883
202,848
860,6
694,632
37,246
779,277
188,461
151,51
348,94
216,145
753,228
237,801
545,507
967,761
459,275
653,94
33,740
413,892
49,894
688,779
667,188
861,95
328,477
848,19
777,471
471,788
91,993
728,78
111,550
476,54
52,877
650,441
605,498
880,150
504,957
852,453
738,335
915,149
201,777
968,154
574,437
189,731
894,970
860,21
451,143
857,640
724,391
332,599
24,379
53,149
685,297
970,944
253,475
115,505
852,63
69,662
590,489
580,319
349,798
191,988
430,743
653,983
597,19
17,989
775,310
215,677
821,616
174,860
103,766
68,50
865,202
724,9
570,240
654,406
430,274
680,61
100,960
111,792
367,475
777,707
658,107
208,341
258,618
955,291
315,384
382,175
19,847
290,104
873,859
85,324
614,139
417,778
299,267
518,517
644,37
442,320
817,105
845,985
289,521
577,795
322,214
137,62
868,499
558,959
925,595
611,196
893,499
125,984
35,672
816,429
380,975
166,389
53,707
685,288
641,303
118,482
6,186
282,497
464,440
122,573
569,176
272,478
475,924
948,66
968,1000
759,335
654,488
105,62
743,135
897,799
130,179
630,323
334,99
531,166
48,82
122,918
291,986
436,222
357,721
821,494
369,121
373,24
529,332
405,954
906,373
254,737
376,480
823,654
474,23
871,224
603,215
46,789
42,527
652,66
847,28
186,961
101,234
204,709
961,638
467,11
284,954
307,541
426,5
975,564
294,819
983,515
220,595
672,374
924,584
966,183
415,70
532,66
164,223
218,51
106,742
153,786
817,406
619,546
570,93
771,965
626,963
956,20
819,4
270,269
304,726
780,0
843,596
723,803
547,20
401,739
157,276
896,101
822,27
111,831
108,19
70,626
758,528
777,350
290,721
376,931
391,551
328,742
373,906
212,916
126,906
906,129
382,172
512,15
270,261
75,177
754,717
306,473
790,839
504,642
908,540
28,149
659,288
111,484
188,724
258,755
655,139
669,863
541,44
268,275
633,216
764,469
843,982
440,467
330,859
134,763
739,13
148,216
673,355
17,520
511,997
172,242
388,544
486,606
559,208
745,85
179,246
625,290
433,53
4,346
910,251
41,768
500,129
830,662
269,11
737,929
423,549
438,554
376,647
472,743
921,317
664,243
840,3
310,895
894,363
902,804
862,678
464,801
907,973
945,190
777,26
112,140
892,667
154,633
934,516
504,706
3,940
339,72
257,189
969,944
872,85
12,899
725,109
619,897
63,107
956,291
825,125
938,631
387,676
895,813
466,660
172,103
865,742
942,86
329,509
623,361
190,281
613,832
333,467
515,738
944,916
21,941
201,729
460,403
276,787
269,437
321,79
312,471
99,191
867,418
774,28
500,927
693,468
912,305
648,29
198,681
657,941
783,515
162,451
193,57
455,838
810,318
363,168
543,517
674,850
342,285
629,382
425,507
303,156
480,229
40,760
432,849
134,835
872,678
640,58
170,219
701,49
262,183
770,99
139,273
825,334
296,725
324,44
370,619
743,829
947,487
974,900
75,549
851,70
776,774
266,485
144,259
348,841
79,199
77,403
391,351
730,150
62,70
4,433
100,344
254,120
199,49
862,330
349,386
394,226
354,178
408,329
556,919
792,800
120,505
978,876
762,981
41,347
86,639
251,985
864,537
552,424
619,411
70,609
905,419
235,208
417,744
404,528
942,628
467,276
315,991
307,636
689,252
527,166
0,696
704,279
238,652
211,95
270,801
503,437
136,588
900,842
983,728
953,391
185,140
968,394
327,513
320,158
791,644
827,441
574,220
289,229
630,260
799,298
713,821
132,859
176,693
53,46
932,914
770,1000
989,887
405,267
700,993
44,385
23,635
651,299
274,468
82,508
708,50
667,255
357,893
583,1000
279,170
793,64
209,685
222,48
319,535
980,421
162,659
639,548
240,872
292,670
695,328
333,100
769,388
778,563
86,433
946,679
482,135
631,729
161,996
399,314
660,860
589,582
382,806
229,898
883,527
322,650
523,84
737,864
651,899
467,399
555,957
914,898
827,901
646,685
892,915
707,104
402,566
593,287
383,421
144,295
229,20
857,33
846,685
419,214
248,134
